,0,1
8869,32880.0,24.0
8870,24575.0,4.820571923661836
8871,33913.0,2.0337957293518585
8872,34239.0,3.0354124354883867
8873,32955.0,2.6475728069123745
8874,23755.0,2.687024930630374
8875,32318.0,9.35796417221413
8876,34206.0,-1.317732450063891
8877,32624.0,-0.9711384965023607
8878,46023.0,-0.4448695746288627
8879,184449.0,-1.0
8880,41896.0,-0.12519146057537586
8881,68400.0,0.06630857135126707
8882,46015.0,3.3586298847051297
8883,75239.0,0.3317157839400151
8884,103888.0,32.666666666666664
8885,36547.0,18.5
8886,45587.0,32.666666666666664
8887,277234.0,6.505429799511128
8888,37774.0,1.3490012976526427
8889,24260.0,-1.5
8890,35574.0,-1.4050296043838257
8891,32931.0,-1.5630631566631596
8892,25600.0,7.99453009294864
8893,39330.0,6.795230751975707
8894,172186.0,0.001284016318606751
8895,69114.0,0.0
8896,170593.0,2.044215280049156
8897,25539.0,1.1813781191217037
8898,114068.0,12.954361961950982
8899,38608.0,-0.36928035724587943
8900,45592.0,-0.7145248712469544
8901,215551.0,-0.4004016864348671
8902,8925.0,-1.6913760391476862
8903,40624.0,-1.5644120744979741
8904,105327.0,16.016992500144234
8905,74814.0,4.236791730863312
8906,32415.0,-0.7973206845381182
8907,275936.0,0.18512726376910543
8908,17606.0,10.944135615123141
8909,470412.0,11.60709744591933
8910,243160.0,1.0298436262972834
8911,70369.0,100.0
8912,32484.0,-0.1692366628467863
8913,23182.0,26.291104383107516
8914,109588.0,1.0
8915,23415.0,2.3736559445018575
8916,71360.0,18.350603787922488
8917,94332.0,1.2383613244510647
8918,257695.0,31.805012499759613
8919,186497.0,-1.1970924957379874
8920,239920.0,-0.5697222188695062
8921,32732.0,-0.5617766649507911
8922,145063.0,0.16252778994600708
8923,30031.0,100.0
8924,177760.0,2.2975456344890453
8925,244959.0,3.6033914289963866
8926,23507.0,2.988184858877786
8927,34656.0,3.434750836607092
8928,23891.0,-0.10764500467484099
8929,24000.0,-0.25
8930,14100.0,4.761102354346169
8931,34946.0,5.128541895968406
8932,116085.0,6.719846579086209
8933,177532.0,18.083007499855768
8934,37163.0,-0.7566817499055637
8935,17296.0,0.0
8936,42852.0,6.030485277611188
8937,37952.0,15.601280429536873
8938,32866.0,6.755552343261568
8939,46495.0,20.433985000288466
8940,31701.0,3.0230823632566977
8941,181254.0,50.0
8942,276290.0,0.9380480432160889
8943,308277.0,0.0
8944,241498.0,37.0
8945,239919.0,50.0
8946,310346.0,14.052480421961477
8947,264837.0,-0.309433420826646
8948,32411.0,4.184221299644552
8949,263673.0,0.646240625180289
8950,34426.0,18.64580327573251
8951,115675.0,4.510856067095421
8952,35336.0,18.620794480938986
8953,301241.0,7.9030170381361815
8954,75348.0,0.0
8955,315949.0,0.0
8956,199829.0,0.0
8957,23999.0,-0.5
8958,355739.0,5.264027901414553
8959,281099.0,3.20524691896507
8960,23080.0,2.2817513964964826
8961,35576.0,5.137302634381959
8962,158237.0,3.278953563909526
8963,32906.0,9.0
8964,24255.0,3.111686075701905
8965,17361.0,2.1598939960962804
8966,41058.0,2.533258319046542
8967,24275.0,1.6990758634852525
8968,35475.0,23.88020710612052
8969,35955.0,2.633976274159876
8970,38866.0,11.98465182607374
8971,34254.0,3.162018728773278
8972,34259.0,3.082156272565912
8973,35751.0,2.7015111836396475
8974,24040.0,36.85375937481971
8975,95352.0,3.0542206848387647
8976,23412.0,5.149841406295073
8977,22962.0,-0.25382449306907
8978,62382.0,0.013681767844828639
8979,354519.0,13.384377570023462
8980,393232.0,25.587057771198317
8981,41065.0,-1.2218740196603641
8982,244525.0,-1.0281436693296513
8983,150969.0,-0.5350072646917159
8984,150518.0,-0.2742263783105383
8985,196140.0,15.51034548937683
8986,17620.0,13.482700596405387
8987,41063.0,8.49595992116535
8988,144989.0,4.664257681662711
8989,246316.0,2.834100387827181
8990,384144.0,3.374888030595742
8991,150770.0,-0.23364304704810399
8992,39079.0,2.426273587974024
8993,23104.0,6.48877247104325
8994,35398.0,5.078524505829267
8995,196828.0,12.92273725722703
8996,142357.0,0.453125
8997,232094.0,15.247041032215792
8998,295068.0,-1.7130681818181819
8999,213831.0,25.33988920283326
9000,196864.0,7.198540194813912
9001,298447.0,5.172403075969043
9002,32620.0,11.305664166714745
9003,315888.0,10.848831119502368
9004,356406.0,9.268364567260047
9005,189927.0,-0.056570565748703304
9006,356403.0,4.443480341953846
9007,306062.0,6.839214008603232
9008,77664.0,12.799107142857139
9009,354535.0,50.0
9010,402765.0,4.113177153266067
9011,424392.0,2.871370790715468
9012,300527.0,6.735375937481971
9013,287900.0,1.1422176092125595
9014,182567.0,6.605249475023544
9015,419765.0,-0.5955881138819583
9016,38900.0,50.0
9017,43250.0,2.4730899320314808
9018,280472.0,50.0
9019,316695.0,-0.5169925001442313
9020,80293.0,-0.7064886312751432
9021,260486.0,0.14232269193539182
9022,17887.0,0.3333333333333333
9023,303899.0,1.6590017691356023
9024,251131.0,0.0
9025,35530.0,-0.8304820237218405
9026,289137.0,12.0
9027,396888.0,-0.8765566319504019
9028,318605.0,3.499299563373407
9029,419207.0,2.0362409036886615
9030,36607.0,0.2830074998557688
9031,356400.0,12.177111083920416
9032,301237.0,5.037518049360934
9033,77834.0,50.0
9034,173448.0,0.5770677086338151
9035,69911.0,12.85375937481971
9036,303343.0,-0.7380965623268421
9037,443967.0,14.773576785611263
9038,438787.0,0.0
9039,200902.0,48.70751874963942
9040,264216.0,8.064445387521404
9041,278541.0,37.5
9042,264839.0,2.9961571250137196
9043,193800.0,3.350690275480394
9044,302372.0,-0.8287299898037337
9045,355740.0,0.0
9046,213184.0,67.52832083357372
9047,356404.0,50.0
9048,192782.0,-0.45125312493990366
9049,469318.0,-0.5
9050,23692.0,11.683555899271672
9051,176303.0,-2.1448149703745427
9052,278840.0,-1.146240625180289
9053,165518.0,-1.25
9054,23114.0,3.8201176545596707
9055,127644.0,4.936752779251819
9056,200612.0,1.924075985693395
9057,36610.0,1.4943596951444418
9058,166423.0,2.8022095023497195
9059,109622.0,1.0755973417640263
9060,195678.0,1.7782226550312785
9061,354786.0,1.9335627343260238
9062,287156.0,1.4878294258965774
9063,161644.0,2.1925385286947896
9064,192779.0,2.2713167638849403
9065,163222.0,3.7317945991354518
9066,159663.0,1.0701832593599379
9067,35787.0,3.9540740144717565
9068,214953.0,0.8676900887880821
9069,163215.0,1.3390508800236862
9070,449205.0,4.550880822953301
9071,425950.0,14.69770313479716
9072,360108.0,0.0
9073,110206.0,-1.2912098631528206
9074,24118.0,4.435799854748049
9075,369742.0,2.183426839470486
9076,32413.0,10.444263425845795
9077,445510.0,-0.6574229357101322
9078,24983.0,5.611638809523797
9079,132701.0,5.467669729940703
9080,407747.0,21.34799550849463
9081,318493.0,2.8288187730701706
9082,95793.0,9.830259374422674
9083,277569.0,-0.6126268147174059
9084,215930.0,0.6651691666185895
9085,72441.0,0.134586458273237
9086,288320.0,0.16100249995192292
9087,176718.0,-0.15590498447227433
9088,192679.0,0.14637833989557875
9089,257757.0,-1.8043423237858167
9090,214617.0,7.089649607794118
9091,23697.0,5.29634817240472
9092,147877.0,7.20709742578965
9093,35451.0,1.8209252404458673
9094,245022.0,3.4500566591570907
9095,189075.0,-0.25830005949610796
9096,291932.0,4.55483542673616
9097,469277.0,-1.5
9098,411207.0,23.10375937481971
9099,419136.0,-0.5500504858784628
9100,107066.0,0.09927817287977597
9101,469523.0,0.0
9102,391041.0,0.8439626187221483
9103,179050.0,-0.7497010301604916
9104,156937.0,-0.16983933395999454
9105,299380.0,3.722165673751087
9106,414208.0,-1.660964047443681
9107,276119.0,19.044517976278158
9108,481541.0,7.285714285714286
9109,469296.0,0.048927176115593336
9110,281847.0,-0.47565392447317956
9111,127887.0,-0.7432086851726403
9112,70078.0,4.882329310215537
9113,365666.0,-1.1472688740851078
9114,388456.0,-0.4833295455273895
9115,448811.0,-0.6642201944958649
9116,109191.0,3.9680496369577685
9117,448812.0,-0.42054531555985725
9118,246317.0,2.4031268397806045
9119,279855.0,-0.14624062518028902
9120,183412.0,11.776952483172266
9121,282253.0,4.466742558872003
9122,302012.0,-1.827067708633815
9123,291854.0,18.194987500240384
9124,244911.0,23.707518749639423
9125,23781.0,-1.0
9126,470022.0,12.236477846187434
9127,469939.0,23.464983928880496
9128,289217.0,1.292481250360578
9129,168148.0,-0.4481203125901445
9130,514802.0,18.194987500240384
9131,439369.0,4.887714971460178
9132,407118.0,50.0
9133,289118.0,0.0
9134,211849.0,3.6152861777212664
9135,295069.0,8.554730841757893
9136,171094.0,0.9970477516072112
9137,253748.0,-1.4645184524839745
9138,89405.0,-0.05551288115136336
9139,240540.0,2.3430030740948045
9140,210858.0,2.0320160953998365
9141,185300.0,9.424248090047408
9142,171708.0,2.193540646907782
9143,186951.0,2.0834542556871884
9144,32951.0,10.603635582832416
9145,32450.0,10.831925961482987
9146,41066.0,-0.5986743387779081
9147,282295.0,-0.24703535211467897
9148,241424.0,-0.4878503120193658
9149,262930.0,-0.37043871845520404
9150,314409.0,-0.47942714288461546
9151,201733.0,-1.5771929925007286
9152,212433.0,-1.0231203125901445
9153,488195.0,-1.2641604167868594
9154,363351.0,10.487697465067425
9155,98959.0,2.982984544071621
9156,32088.0,0.09162772733368424
9157,391038.0,5.397138827466071
9158,177683.0,9.017419417763888
9159,171791.0,-0.3992630785329899
9160,470003.0,24.684241398541552
9161,420209.0,-1.75
9162,47559.0,4.1659971937828875
9163,566732.0,6.4696574723364595
9164,111060.0,9.785619855530436
9165,150872.0,4.162761523197829
9166,186891.0,6.198754618548048
9167,248714.0,25.097493750120194
9168,410141.0,16.666666666666668
9169,481106.0,4.810275694484509
9170,355744.0,0.6279505222480326
9171,24439.0,-0.1393259158531078
9172,390669.0,9.52377385444748
9173,193203.0,32.0
9174,253631.0,6.436135122026802
9175,393272.0,-0.7720375456057837
9176,181258.0,4.728726830169345
9177,557546.0,16.47167916642628
9178,607141.0,-1.0
9179,591757.0,-1.06801380221855
9180,24022.0,23.707518749639423
9181,410361.0,100.0
9182,212970.0,0.0
9183,263676.0,-1.723308333814104
9184,563198.0,0.0
9185,210382.0,2.4246750558045878
9186,46377.0,3.361689164197487
9187,609711.0,-2.307469609891255
9188,252672.0,4.5422248577824496
9189,154273.0,30.0
9190,241996.0,4.774635387858664
9191,95176.0,9.77369655941662
9192,264686.0,4.4489434631678995
9193,571546.0,7.323120312590144
9194,306651.0,1.61427226117972
9195,41059.0,1.6106817713039299
9196,294863.0,0.01827018951429667
9197,410017.0,17.779678650852105
9198,314399.0,14.361142283691287
9199,607134.0,-1.8643856189774723
9200,515337.0,0.0
9201,135335.0,10.442058962978663
9202,400133.0,-0.6087350197682005
9203,155350.0,14.374185416306085
9204,445515.0,5.357874280979889
9205,97323.0,100.0
9206,407308.0,0.0
9207,317544.0,50.0
9208,614458.0,-1.792481250360578
9209,582499.0,5.193577480709431
9210,440404.0,-0.8333333333333334
9211,502812.0,-0.7300101723829319
9212,597948.0,-1.660964047443681
9213,640642.0,23.707518749639423
9214,470720.0,50.0
9215,308936.0,14.943358332852563
9216,470026.0,26.0
9217,40764.0,0.0
9218,229778.0,-0.5923857141941389
9219,473822.0,31.55935730170421
9220,363325.0,0.0
9221,108760.0,-0.7941777681879822
9222,23007.0,-0.16306595673347232
9223,210842.0,-1.2297008547008548
9224,620136.0,-1.7347983045974475
9225,190846.0,-1.217173497863479
9226,417756.0,0.11968648495892022
9227,445511.0,3.7669702314167957
9228,212715.0,4.147089319246152
9229,132111.0,3.0203914481816496
9230,23016.0,14.943358332852563
9231,480778.0,11.855682921132534
9232,294545.0,17.660262882719966
9233,261332.0,6.720776619316352
9234,237562.0,4.416942940228471
9235,192775.0,28.483007499855766
9236,294862.0,11.18388364331819
9237,40980.0,0.26831517905316227
9238,388793.0,0.0
9239,160495.0,0.9407089286744509
9240,253103.0,11.392733285245175
9241,35503.0,25.4714555327904
9242,488087.0,18.551928722060165
9243,230819.0,13.601151112985347
9244,519951.0,-0.6863475651970292
9245,172489.0,21.8
9246,110738.0,6.149000896804679
9247,196865.0,-0.4111159441470721
9248,488189.0,-0.7804363971507357
9249,674221.0,-0.043368028795303104
9250,607130.0,100.0
9251,575778.0,34.49621332058332
9252,632488.0,-0.6544031819525516
9253,562725.0,-0.18953434718034345
9254,421387.0,7.03954865057478
9255,445509.0,0.0
9256,540680.0,-1.0340884069044833
9257,215931.0,13.716348903257845
9258,179810.0,15.004043573722864
9259,38449.0,19.790219485088556
9260,564793.0,-0.896240625180289
9261,262542.0,0.6784026036610653
9262,168673.0,9.00835610788079
9263,21914.0,7.123903982618132
9264,427061.0,17.464856980772353
9265,430429.0,6.105594254765138
9266,425251.0,22.76416041678686
9267,243068.0,23.35375937481971
9268,31915.0,49.0
9269,160367.0,1.1169925001442311
9270,490121.0,11.52327735109787
9271,201741.0,-1.705200520983574
9272,159856.0,9.545577792924433
9273,39749.0,0.0
9274,303922.0,-0.8364661456830925
9275,209815.0,29.966550167447103
9276,158818.0,24.25
9277,696404.0,0.5228780916296645
9278,523758.0,0.127886388936966
9279,244035.0,-0.5785381270075092
9280,582500.0,48.70751874963942
9281,166471.0,6.872838371590122
9282,527549.0,9.920614062710337
9283,448810.0,13.25
9284,105022.0,9.828368990315273
9285,66753.0,0.0
9286,408981.0,26.0
9287,654084.0,-0.19498750024038536
9288,107283.0,0.3333333333333333
9289,171789.0,20.4063224402367
9290,79320.0,20.4063224402367
9291,687687.0,1.0
9292,728125.0,1.0
9293,388894.0,100.0
9294,254975.0,-0.600558571675825
9295,432418.0,0.0
9296,166768.0,100.0
9297,28472.0,10.230400618689012
9298,255538.0,0.0
9299,417759.0,0.0
9300,180197.0,32.0
9301,289145.0,26.0
9302,642517.0,0.0
9303,551805.0,-1.660964047443681
9304,620128.0,0.0
9305,528212.0,0.0
9306,553798.0,0.0
9307,597947.0,0.0
9308,188000.0,0.0
9309,33845.0,-0.03639206058334544
9310,25574.0,-0.9154462155287468
9311,24131.0,-0.346217928940498
9312,33849.0,-0.44422273607908713
9313,33861.0,-0.8135484026615134
9314,38160.0,-0.2969972056068263
9315,37491.0,-0.04111477514523959
9316,19435.0,6.43500656827386
9317,30909.0,3.7604339813455057
9318,34007.0,3.8611951249429324
9319,37479.0,4.491987946557091
9320,32761.0,11.628353337275039
9321,30666.0,3.4318903811203394
9322,38551.0,3.137235361648695
9323,30279.0,3.04832258307821
9324,56678.0,1.9109383564846425
9325,38746.0,3.773335292349846
9326,30958.0,2.4750970330839444
9327,38362.0,5.232218842606708
9328,24591.0,1.3915583582992352
9329,33641.0,26.666433928468404
9330,108809.0,4.8318955823774745
9331,33865.0,1.6009545496224105
9332,11778.0,12.893305070970612
9333,42369.0,2.4786784169483167
9334,33870.0,0.4962061400571587
9335,38424.0,2.1614085139706116
9336,30962.0,1.7994057347711263
9337,25921.0,2.0689382486832875
9338,28467.0,1.9602476771540105
9339,32765.0,0.9343838095704167
9340,33018.0,1.44904576453195
9341,34956.0,13.916666666666666
9342,111190.0,5.193665619942109
9343,37451.0,1.0645951534078766
9344,34104.0,1.3160873190605158
9345,37447.0,9.904496354122312
9346,30271.0,4.792935932224082
9347,33758.0,13.943539218854308
9348,33986.0,2.2397019732246553
9349,33989.0,2.508969771323192
9350,34106.0,4.2917763156604645
9351,38138.0,5.612029337114521
9352,33848.0,1.241328471517144
9353,33992.0,2.9584879932455808
9354,37579.0,0.2781949842453159
9355,35638.0,1.4060047399655287
9356,150644.0,2.1403650972497044
9357,33896.0,2.0944802667799403
9358,18664.0,2.1135865072852194
9359,37512.0,0.9918265625119135
9360,32999.0,0.3759279321074578
9361,33892.0,1.6804991188205691
9362,33958.0,2.9069131919665687
9363,102572.0,1.8719232282739744
9364,37434.0,5.679133024744778
9365,42310.0,4.537145195616206
9366,37423.0,16.26416041678686
9367,75474.0,1.5675976926012738
9368,74747.0,1.419339478851567
9369,37448.0,8.312669430284371
9370,38035.0,11.01091620389067
9371,46531.0,-0.4865189299921388
9372,18164.0,-0.202148214182692
9373,30750.0,-0.14551759261645053
9374,33655.0,-0.43266081245232363
9375,37426.0,-0.6592819696857309
9376,37422.0,-0.5600255129492603
9377,42173.0,-0.3252501333922318
9378,25571.0,-0.6104499821595843
9379,33665.0,-0.15381225578894964
9380,33630.0,-0.4100052363341254
9381,24383.0,-0.356452694004956
9382,34582.0,-0.6007944736363159
9383,74743.0,-0.4129129237447104
9384,75608.0,-0.14509472038541718
9385,33895.0,1.930827083453526
9386,74752.0,-0.31485160653427074
9387,33611.0,-0.1637472943252148
9388,33887.0,-0.8216327932677471
9389,97334.0,-0.22248999062407662
9390,74770.0,-1.6666666666666667
9391,33828.0,13.56229633903052
9392,41196.0,12.14530252139894
9393,30663.0,1.1370293274430419
9394,33636.0,1.362481595745383
9395,30689.0,1.5469746734946626
9396,34103.0,3.7139223765775515
9397,33871.0,1.5046823382079362
9398,25924.0,1.3668676142290805
9399,74736.0,1.7044240527781152
9400,37497.0,7.213128042205942
9401,72542.0,-0.09681023634397208
9402,96613.0,-0.30347631628085525
9403,5243.0,0.18377631283210927
9404,74403.0,-0.010399245305717902
9405,18501.0,-0.959033636777547
9406,37622.0,-0.3326050028687192
9407,46384.0,-0.2440200633147725
9408,37419.0,-0.7360360589608651
9409,43329.0,-0.4253674523339585
9410,42479.0,3.8424585905940316
9411,33826.0,-0.4989930246018632
9412,43310.0,0.18207482372140255
9413,33843.0,0.26213653712263174
9414,41707.0,-0.04552243439113602
9415,25913.0,0.2114840774582191
9416,38479.0,0.09416026015980743
9417,33666.0,0.35713563709203977
9418,102612.0,0.13640914779933427
9419,37450.0,0.1046690755669418
9420,96623.0,0.274134831740371
9421,33729.0,-0.30154318913691414
9422,39142.0,-0.9179911498245665
9423,37597.0,-0.29648795196182504
9424,37672.0,0.20848440334747334
9425,38065.0,0.8571027499471152
9426,2790.0,-0.3006210053417594
9427,33586.0,-0.3718737470828381
9428,33588.0,-0.8764484898577525
9429,33820.0,0.49346442302144955
9430,75192.0,-0.46893165605453685
9431,30626.0,6.468165543316767
9432,33988.0,3.35577903641529
9433,37482.0,3.3745208329851395
9434,30661.0,4.302977494152837
9435,39854.0,3.5630850152165383
9436,30981.0,3.0165216669616877
9437,30752.0,4.201249608389338
9438,38701.0,9.756215793502275
9439,34382.0,-0.33843984370492775
9440,37469.0,-0.1311570144198447
9441,37473.0,-0.33843984370492775
9442,32675.0,-0.34543542609231453
9443,37427.0,-0.09041193291552517
9444,37468.0,-0.34935563218211263
9445,37474.0,-0.6439162506791183
9446,37471.0,-0.6046363128719948
9447,38889.0,8.635111518643352
9448,38578.0,1.993378872470307
9449,41294.0,2.342835576426283
9450,32762.0,0.930827083453526
9451,37446.0,-0.44718388406039367
9452,33756.0,-0.2861099383631038
9453,37449.0,-0.5725759413090413
9454,38573.0,-0.5827001982894172
9455,30664.0,4.647854533051216
9456,33733.0,1.4908820223224448
9457,5233.0,12.265734265734267
9458,6911.0,6.881213349550635
9459,38471.0,11.801396347397914
9460,33022.0,5.365455153448918
9461,38824.0,0.0
9462,70255.0,5.983605015729289
9463,33759.0,2.584095604806084
9464,33764.0,0.028559263981583715
9465,33866.0,0.34572902598860894
9466,33025.0,0.10749943145187041
9467,33993.0,0.41233298952001085
9468,154938.0,0.13298161351645246
9469,30287.0,-0.2838004906879907
9470,96619.0,0.05628626019194165
9471,37605.0,0.19498750024038536
9472,37452.0,8.117283116188723
9473,37793.0,7.566701801587642
9474,33827.0,5.510191768630731
9475,32678.0,2.576010813853905
9476,33028.0,1.2716185884858002
9477,30276.0,0.6716447907977188
9478,31498.0,2.82663889113053
9479,41718.0,4.422665666748457
9480,75395.0,0.262109016064558
9481,37413.0,21.333333333333332
9482,30448.0,19.161560156295074
9483,33990.0,0.15655819808768245
9484,30744.0,-0.640272321573866
9485,37718.0,-0.22750446002096808
9486,41470.0,-0.5290991585469327
9487,37461.0,5.906747858081408
9488,75195.0,-0.6377499336946193
9489,97226.0,0.353759374819711
9490,102002.0,-0.8953634260594733
9491,75199.0,-0.8706032112405415
9492,102614.0,-0.23398500028846242
9493,75206.0,-0.8953634260594733
9494,74435.0,-0.9645688363325159
9495,150498.0,-0.8953634260594733
9496,38008.0,-0.8953634260594733
9497,75216.0,-0.9245386364947557
9498,38550.0,-0.10244458597306845
9499,159881.0,6.596081172345275
9500,30277.0,13.141004413238848
9501,32763.0,0.1172004871534719
9502,30990.0,1.8961505509427412
9503,33893.0,0.12380595335609584
9504,38044.0,2.1598803038614127
9505,34575.0,-0.7712184906503449
9506,11555.0,-0.4886411198913343
9507,21785.0,0.0
9508,74404.0,-1.2697282023756302
9509,6864.0,-0.8594378852303464
9510,115229.0,-0.15348523060946692
9511,96617.0,1.7576157791061282
9512,96620.0,8.04193819456464
9513,25563.0,1.0475432631452413
9514,28439.0,2.0923015852940665
9515,33768.0,7.694235311708285
9516,38385.0,2.2779675263791876
9517,75196.0,18.428571428571427
9518,16230.0,13.832867856936812
9519,47193.0,15.902506249879806
9520,37455.0,35.714285714285715
9521,32766.0,5.449643587648289
9522,30443.0,5.209015997708295
9523,38581.0,1.3790223368784065
9524,37507.0,-1.5283208335737186
9525,57057.0,16.909090909090907
9526,99333.0,3.376602366174322
9527,37470.0,4.603744666314551
9528,30866.0,13.75216266012746
9529,74721.0,-1.5465131243911434
9530,33021.0,100.0
9531,30273.0,-0.5843218153356199
9532,38520.0,18.766014999711537
9533,37425.0,16.96965624974244
9534,74739.0,14.44335833285256
9535,38004.0,4.155647772633536
9536,38025.0,1.3462639532401541
9537,38151.0,1.4510431351414539
9538,41708.0,1.4110031308100517
9539,33891.0,50.0
9540,33634.0,0.7992240625398392
9541,33637.0,4.412429492041014
9542,154257.0,3.7953344714139012
9543,37480.0,0.2689138885130573
9544,45440.0,-0.5339395762471858
9545,24099.0,-0.023145933876977314
9546,24852.0,-0.5336163364467125
9547,33773.0,-0.9438579248668174
9548,42200.0,0.0
9549,75392.0,-1.552328896272478
9550,3316.0,-0.792481250360578
9551,38431.0,-0.7532210117397192
9552,38036.0,17.311641758368555
9553,38534.0,23.5
9554,107930.0,0.9085328786262069
9555,37477.0,-0.646240625180289
9556,30832.0,-1.5136412700244206
9557,32656.0,-0.1025254177898919
9558,112758.0,-0.28170813162812364
9559,30468.0,0.045063405797101476
9560,38526.0,31.805012499759613
9561,38561.0,20.370008333173075
9562,23853.0,-0.3612325760327455
9563,37439.0,-0.027920635148813187
9564,108568.0,2.0516227096967925
9565,4902.0,0.40829444510539276
9566,33668.0,10.099765382323524
9567,2977.0,31.666666666666668
9568,74751.0,-1.792481250360578
9569,74213.0,9.054334250933714
9570,33885.0,7.542205559890186
9571,75390.0,-0.12240241528111152
9572,71498.0,2.292420309439681
9573,37445.0,0.0
9574,33874.0,-0.7444978515484008
9575,34233.0,19.313508749831726
9576,32764.0,5.447607500922071
9577,18592.0,22.78169463054124
9578,43374.0,5.0277724744311865
9579,18395.0,48.70751874963942
9580,150323.0,1.452191488275596
9581,150491.0,11.75
9582,56686.0,2.0675982202636085
9583,33753.0,0.06711957071119706
9584,33761.0,-0.9483935296401272
9585,109222.0,0.09612761304083453
9586,33872.0,1.7272211682085894
9587,30955.0,4.3689475228583445
9588,40501.0,0.48776258802329797
9589,24494.0,11.500309243530372
9590,38751.0,56.96459895803286
9591,46295.0,-0.8729493893369279
9592,113695.0,1.2786809006275053
9593,75194.0,1.6470558435498943
9594,33767.0,1.29908940305812
9595,34268.0,-0.01501298752109514
9596,12454.0,50.0
9597,38136.0,-0.6818230865039097
9598,52490.0,-0.6666666666666666
9599,33832.0,32.333333333333336
9600,24168.0,50.0
9601,150832.0,0.05369806511785465
9602,70891.0,1.0603777104938303
9603,38890.0,-0.5714285714285714
9604,37488.0,0.3187804874264531
9605,114339.0,-1.0
9606,74744.0,0.0
9607,31010.0,50.0
9608,80555.0,-1.0
9609,56867.0,0.41156015629507225
9610,33024.0,1.3967588416740568
9611,33731.0,-0.5850056101005788
9612,33867.0,0.0
9613,33884.0,8.22159255019912
9614,38886.0,1.6769309208066923
9615,171737.0,50.0
9616,97257.0,50.0
9617,41469.0,25.64624062518029
9618,30992.0,7.0452785935438555
9619,150316.0,8.540060641334605
9620,166111.0,13.268631875031895
9621,121923.0,0.0
9622,24612.0,-0.4674068511249904
9623,150647.0,-1.5925925925925926
9624,22234.0,-1.0
9625,37871.0,0.0
9626,150573.0,0.0
9627,37408.0,-1.0491658855397914
9628,21445.0,-0.22957395851362236
9629,74990.0,6.821437573011318
9630,179772.0,1.5699673576966755
9631,181297.0,2.0792950085431205
9632,37510.0,-0.8810014959058173
9633,49672.0,-1.4028399921141945
9634,75606.0,-1.2232844985804547
9635,18388.0,-0.8647869792568111
9636,75609.0,-0.8
9637,75615.0,-0.8125
9638,102912.0,-1.1745880052034776
9639,29904.0,-1.5081136537542768
9640,25462.0,3.9573849142059694
9641,33607.0,4.603839580623779
9642,33854.0,50.08048202372184
9643,25986.0,1.8922136080489698
9644,167623.0,11.353759374819711
9645,2984.0,-1.5872247249066722
9646,38131.0,-0.6402828297745078
9647,37489.0,-0.7859244276896775
9648,21450.0,-0.5227744789115352
9649,37970.0,-1.300861324451065
9650,25753.0,-1.8225987129147496
9651,75371.0,-1.6145865666697632
9652,5247.0,-1.8304820237218404
9653,40600.0,-1.2028322365534738
9654,33762.0,7.447319403121466
9655,30534.0,3.2579301695450837
9656,34005.0,21.277777777777782
9657,183101.0,48.5
9658,33635.0,2.054078125541729
9659,74672.0,7.762052807382368
9660,80295.0,2.314115351247961
9661,75001.0,11.242975981232101
9662,113627.0,0.7381817106880628
9663,6853.0,4.540002406370836
9664,107929.0,-0.6212912776755278
9665,75619.0,2.9552277616992324
9666,75307.0,1.6532698174425235
9667,97319.0,-1.2324092484439901
9668,47563.0,74.5
9669,31312.0,66.0
9670,154256.0,5.912100650154861
9671,75376.0,1.6428838251635647
9672,38451.0,7.577227508930894
9673,38468.0,-0.16524101186092027
9674,102619.0,1.3577140717732623
9675,74989.0,0.9245458708173149
9676,18784.0,0.8866491195660698
9677,151079.0,0.1048318648339347
9678,49836.0,0.4816959286716242
9679,41168.0,1.3648637245548532
9680,121716.0,-0.7208825889959369
9681,150480.0,2.0150378123487984
9682,188531.0,-1.6279853869690935
9683,41166.0,2.516997053491837
9684,75353.0,-1.6017581294621277
9685,33964.0,-1.1141794194323047
9686,127370.0,11.119248245429556
9687,188517.0,18.263617360990917
9688,35324.0,4.107335203981097
9689,102631.0,-1.292481250360578
9690,97490.0,10.61297986061712
9691,75350.0,49.0
9692,150649.0,4.034702916647186
9693,186121.0,-0.35733517715197805
9694,182224.0,0.03975588634141813
9695,163236.0,7.71182499986888
9696,38427.0,3.0424458459528045
9697,189178.0,2.167733721556435
9698,75354.0,3.1121279437881353
9699,80492.0,1.7910888486897898
9700,189922.0,16.653193967587786
9701,189101.0,6.473459821356164
9702,150739.0,2.701913863762889
9703,186122.0,100.0
9704,192841.0,8.939181249719551
9705,46836.0,1.6268948236760028
9706,165607.0,-0.8815693919778979
9707,50048.0,0.17630929011099242
9708,37754.0,-0.31995126335140567
9709,33582.0,-0.26801734297664015
9710,33805.0,0.9930994446688042
9711,33775.0,-0.27481083274574086
9712,33889.0,0.0
9713,30891.0,13.053970898696669
9714,2857.0,1.0
9715,169196.0,4.2091237943623865
9716,183347.0,-1.3333333333333333
9717,113672.0,0.36830192644154525
9718,32043.0,-0.6387099508651888
9719,10348.0,4.6164125722622575
9720,195581.0,50.0
9721,167069.0,-0.35742214298076963
9722,150735.0,8.209294007705907
9723,19277.0,0.0
9724,47566.0,-0.240375007989009
9725,97234.0,-0.1601289288392865
9726,192923.0,0.0
9727,169195.0,-0.3333333333333333
9728,111033.0,100.0
